Date,Positive Total,Positive New,7-day confirmed case average
2021-07-08T00:00:00Z,664114,158,98.57142857142857
2021-07-09T00:00:00Z,664260,146,107.14285714285714
2021-07-10T00:00:00Z,664379,119,118.14285714285714
2021-07-11T00:00:00Z,664511,132,132.28571428571428
2021-07-12T00:00:00Z,664774,263,158
2021-07-13T00:00:00Z,665042,268,177.42857142857142
2021-07-14T00:00:00Z,665353,311,199.57142857142858
2021-07-15T00:00:00Z,665677,324,223.28571428571428
2021-07-16T00:00:00Z,665993,316,247.57142857142858
2021-07-17T00:00:00Z,666226,233,263.85714285714283
2021-07-18T00:00:00Z,666471,245,280
2021-07-19T00:00:00Z,666989,518,316.42857142857144
2021-07-20T00:00:00Z,667503,514,351.57142857142856
2021-07-21T00:00:00Z,668094,591,391.57142857142856
2021-07-22T00:00:00Z,668685,591,429.7142857142857
2021-07-23T00:00:00Z,669193,508,457.14285714285717
2021-07-24T00:00:00Z,669578,385,478.85714285714283
2021-07-25T00:00:00Z,669985,407,502
2021-07-26T00:00:00Z,670703,718,530.5714285714286
2021-07-27T00:00:00Z,671466,763,566.1428571428571
2021-07-28T00:00:00Z,672295,829,600.1428571428571
2021-07-29T00:00:00Z,673203,908,645.4285714285714
2021-07-30T00:00:00Z,673995,792,686
2021-07-31T00:00:00Z,674627,632,721.2857142857143
2021-08-01T00:00:00Z,675199,572,744.8571428571429
2021-08-02T00:00:00Z,676433,1234,818.5714285714286
2021-08-03T00:00:00Z,677579,1146,873.2857142857143
2021-08-04T00:00:00Z,678719,1140,917.7142857142857
2021-08-05T00:00:00Z,679810,1091,943.8571428571429
2021-08-06T00:00:00Z,680947,1137,993.1428571428571
2021-08-07T00:00:00Z,681625,678,999.7142857142857
2021-08-08T00:00:00Z,682277,652,1011.1428571428571
2021-08-09T00:00:00Z,683696,1419,1037.5714285714287
2021-08-10T00:00:00Z,685033,1337,1064.857142857143
2021-08-11T00:00:00Z,686366,1333,1092.4285714285713
2021-08-12T00:00:00Z,687751,1385,1134.4285714285713
2021-08-13T00:00:00Z,688942,1191,1142.142857142857
2021-08-14T00:00:00Z,689721,779,1156.5714285714287
2021-08-15T00:00:00Z,690500,779,1174.7142857142858
2021-08-16T00:00:00Z,692084,1584,1198.2857142857142
2021-08-17T00:00:00Z,693661,1577,1232.5714285714287
2021-08-18T00:00:00Z,695165,1504,1257
2021-08-19T00:00:00Z,696624,1459,1267.5714285714287
2021-08-20T00:00:00Z,698003,1379,1294.4285714285713
2021-08-21T00:00:00Z,698929,926,1315.4285714285713
2021-08-22T00:00:00Z,699594,665,1299.142857142857
2021-08-23T00:00:00Z,701257,1663,1310.4285714285713
2021-08-24T00:00:00Z,703132,1875,1353
2021-08-25T00:00:00Z,704858,1726,1384.7142857142858
2021-08-26T00:00:00Z,706490,1632,1409.4285714285713
2021-08-27T00:00:00Z,708007,1517,1429.142857142857
2021-08-28T00:00:00Z,709023,1016,1442
2021-08-29T00:00:00Z,709893,870,1471.2857142857142
2021-08-30T00:00:00Z,711816,1923,1508.4285714285713
2021-08-31T00:00:00Z,713645,1829,1501.857142857143
2021-09-01T00:00:00Z,715305,1660,1492.4285714285713
2021-09-02T00:00:00Z,717137,1832,1521
2021-09-03T00:00:00Z,718838,1701,1547.2857142857142
2021-09-04T00:00:00Z,719869,1031,1549.4285714285713
2021-09-05T00:00:00Z,720799,930,1558
2021-09-06T00:00:00Z,721706,907,1412.857142857143
2021-09-07T00:00:00Z,724290,2584,1520.7142857142858
2021-09-08T00:00:00Z,726608,2318,1614.7142857142858
2021-09-09T00:00:00Z,728782,2174,1663.5714285714287
2021-09-10T00:00:00Z,730662,1880,1689.142857142857
2021-09-11T00:00:00Z,731656,994,1683.857142857143
2021-09-12T00:00:00Z,732667,1011,1695.4285714285713
2021-09-13T00:00:00Z,734965,2298,1894.142857142857
2021-09-14T00:00:00Z,736924,1959,1804.857142857143
2021-09-15T00:00:00Z,738826,1902,1745.4285714285713
2021-09-16T00:00:00Z,740694,1868,1701.7142857142858
2021-09-17T00:00:00Z,742291,1597,1661.2857142857142
2021-09-18T00:00:00Z,743260,969,1657.7142857142858
2021-09-19T00:00:00Z,744129,869,1637.4285714285713
2021-09-20T00:00:00Z,746251,2122,1612.2857142857142
2021-09-21T00:00:00Z,748136,1885,1601.7142857142858
2021-09-22T00:00:00Z,749880,1744,1579.142857142857
2021-09-23T00:00:00Z,751517,1637,1546.142857142857
2021-09-24T00:00:00Z,753103,1586,1544.5714285714287
2021-09-25T00:00:00Z,754004,901,1534.857142857143
2021-09-26T00:00:00Z,754785,781,1522.2857142857142
2021-09-27T00:00:00Z,756705,1920,1493.4285714285713
2021-09-28T00:00:00Z,758220,1515,1440.5714285714287
2021-09-29T00:00:00Z,759776,1556,1413.7142857142858
2021-09-30T00:00:00Z,761320,1544,1400.4285714285713
2021-10-01T00:00:00Z,762705,1385,1371.7142857142858
2021-10-02T00:00:00Z,763480,775,1353.7142857142858
2021-10-03T00:00:00Z,764274,794,1355.5714285714287
2021-10-04T00:00:00Z,766010,1736,1329.2857142857142
2021-10-05T00:00:00Z,767571,1561,1335.857142857143
2021-10-06T00:00:00Z,769047,1476,1324.4285714285713
2021-10-07T00:00:00Z,770537,1490,1316.7142857142858
2021-10-08T00:00:00Z,772003,1466,1328.2857142857142
2021-10-09T00:00:00Z,772798,795,1331.142857142857
2021-10-10T00:00:00Z,773578,780,1329.142857142857
2021-10-11T00:00:00Z,774787,1209,1253.857142857143
2021-10-12T00:00:00Z,776487,1700,1273.7142857142858
2021-10-13T00:00:00Z,778047,1560,1285.7142857142858
2021-10-14T00:00:00Z,779558,1511,1288.7142857142858
2021-10-15T00:00:00Z,780912,1354,1272.7142857142858
2021-10-16T00:00:00Z,781751,839,1279
2021-10-17T00:00:00Z,782501,750,1274.7142857142858
2021-10-18T00:00:00Z,784057,1556,1324.2857142857142
2021-10-19T00:00:00Z,785332,1275,1263.5714285714287
2021-10-20T00:00:00Z,786598,1266,1221.5714285714287
2021-10-21T00:00:00Z,787854,1256,1185.142857142857
2021-10-22T00:00:00Z,789116,1262,1172
2021-10-23T00:00:00Z,789913,797,1166
2021-10-24T00:00:00Z,790611,698,1158.5714285714287
2021-10-25T00:00:00Z,792160,1549,1157.5714285714287
2021-10-26T00:00:00Z,793325,1165,1141.857142857143
2021-10-27T00:00:00Z,794480,1155,1126
2021-10-28T00:00:00Z,795867,1387,1144.7142857142858
2021-10-29T00:00:00Z,797100,1233,1140.5714285714287
2021-10-30T00:00:00Z,797863,763,1135.7142857142858
2021-10-31T00:00:00Z,798659,796,1149.7142857142858
2021-11-01T00:00:00Z,800242,1583,1154.5714285714287
2021-11-02T00:00:00Z,801871,1629,1220.857142857143
2021-11-03T00:00:00Z,803566,1695,1298
2021-11-04T00:00:00Z,805197,1631,1332.857142857143
2021-11-05T00:00:00Z,806818,1621,1388.2857142857142
2021-11-06T00:00:00Z,807803,985,1420
2021-11-07T00:00:00Z,808732,929,1439
2021-11-08T00:00:00Z,810914,2182,1524.5714285714287
2021-11-09T00:00:00Z,812962,2048,1584.4285714285713
2021-11-10T00:00:00Z,815116,2154,1650
2021-11-11T00:00:00Z,817101,1985,1700.5714285714287
2021-11-12T00:00:00Z,819108,2007,1755.7142857142858
2021-11-13T00:00:00Z,820493,1385,1812.857142857143
2021-11-14T00:00:00Z,821861,1368,1875.5714285714287
2021-11-15T00:00:00Z,824981,3120,2009.5714285714287
2021-11-16T00:00:00Z,827791,2810,2118.4285714285716
2021-11-17T00:00:00Z,830477,2686,2194.4285714285716
2021-11-18T00:00:00Z,833307,2830,2315.1428571428573
2021-11-19T00:00:00Z,836057,2750,2421.285714285714
2021-11-20T00:00:00Z,837838,1781,2477.8571428571427
2021-11-21T00:00:00Z,839411,1573,2507.1428571428573
2021-11-22T00:00:00Z,843147,3736,2595.1428571428573
2021-11-23T00:00:00Z,846345,3198,2650.5714285714284
2021-11-24T00:00:00Z,848798,2453,2617.285714285714
2021-11-25T00:00:00Z,849144,346,2262.4285714285716
2021-11-26T00:00:00Z,851778,2634,2245.8571428571427
2021-11-27T00:00:00Z,854191,2413,2336.1428571428573
2021-11-28T00:00:00Z,856388,2197,2425.285714285714
2021-11-29T00:00:00Z,862218,5830,2724.4285714285716
2021-11-30T00:00:00Z,867668,5450,3046.1428571428573
2021-12-01T00:00:00Z,872556,4888,3394
2021-12-02T00:00:00Z,877555,4999,4058.714285714286
2021-12-03T00:00:00Z,882163,4608,4340.714285714285
2021-12-04T00:00:00Z,884963,2800,4396
2021-12-05T00:00:00Z,887245,2282,4408.142857142857
2021-12-06T00:00:00Z,893302,6057,4440.571428571428
2021-12-07T00:00:00Z,898832,5530,4452
2021-12-08T00:00:00Z,903774,4942,4459.714285714285
2021-12-09T00:00:00Z,908611,4837,4436.571428571428
2021-12-10T00:00:00Z,913108,4497,4420.714285714285
2021-12-11T00:00:00Z,915612,2504,4378.428571428572
2021-12-12T00:00:00Z,918115,2503,4410
2021-12-13T00:00:00Z,924435,6320,4447.571428571428
2021-12-14T00:00:00Z,930491,6056,4522.714285714285
2021-12-15T00:00:00Z,936708,6217,4704.857142857143
2021-12-16T00:00:00Z,942746,6038,4876.428571428572
2021-12-17T00:00:00Z,948572,5826,5066.285714285715
2021-12-18T00:00:00Z,951956,3384,5192
2021-12-19T00:00:00Z,955204,3248,5298.428571428572
2021-12-20T00:00:00Z,964373,9169,5705.428571428572
2021-12-21T00:00:00Z,974385,10012,6270.571428571428
2021-12-22T00:00:00Z,985108,10723,6914.285714285715
2021-12-23T00:00:00Z,993503,8395,7251
2021-12-24T00:00:00Z,996683,3180,6873
2021-12-25T00:00:00Z,997684,1001,6532.571428571428
2021-12-26T00:00:00Z,1003699,6015,6927.857142857143
2021-12-27T00:00:00Z,1020765,17066,8056
2021-12-28T00:00:00Z,1036010,15245,8803.57142857143
2021-12-29T00:00:00Z,1038566,2556,7636.857142857143
