Date,Positive Total,Positive New,7-day confirmed case average
2021-07-09T00:00:00Z,664483,146,107.14285714285714
2021-07-10T00:00:00Z,664602,119,118.14285714285714
2021-07-11T00:00:00Z,664734,132,132.28571428571428
2021-07-12T00:00:00Z,664997,263,158
2021-07-13T00:00:00Z,665265,268,177.42857142857142
2021-07-14T00:00:00Z,665576,311,199.57142857142858
2021-07-15T00:00:00Z,665900,324,223.28571428571428
2021-07-16T00:00:00Z,666217,317,247.71428571428572
2021-07-17T00:00:00Z,666449,232,263.85714285714283
2021-07-18T00:00:00Z,666693,244,279.85714285714283
2021-07-19T00:00:00Z,667211,518,316.2857142857143
2021-07-20T00:00:00Z,667726,515,351.57142857142856
2021-07-21T00:00:00Z,668317,591,391.57142857142856
2021-07-22T00:00:00Z,668908,591,429.7142857142857
2021-07-23T00:00:00Z,669416,508,457
2021-07-24T00:00:00Z,669801,385,478.85714285714283
2021-07-25T00:00:00Z,670207,406,502
2021-07-26T00:00:00Z,670925,718,530.5714285714286
2021-07-27T00:00:00Z,671688,763,566
2021-07-28T00:00:00Z,672516,828,599.8571428571429
2021-07-29T00:00:00Z,673424,908,645.1428571428571
2021-07-30T00:00:00Z,674215,791,685.5714285714286
2021-07-31T00:00:00Z,674847,632,720.8571428571429
2021-08-01T00:00:00Z,675418,571,744.4285714285714
2021-08-02T00:00:00Z,676652,1234,818.1428571428571
2021-08-03T00:00:00Z,677799,1147,873
2021-08-04T00:00:00Z,678940,1141,917.7142857142857
2021-08-05T00:00:00Z,680030,1090,943.7142857142857
2021-08-06T00:00:00Z,681167,1137,993.1428571428571
2021-08-07T00:00:00Z,681846,679,999.8571428571429
2021-08-08T00:00:00Z,682499,653,1011.5714285714286
2021-08-09T00:00:00Z,683919,1420,1038.142857142857
2021-08-10T00:00:00Z,685258,1339,1065.5714285714287
2021-08-11T00:00:00Z,686592,1334,1093.142857142857
2021-08-12T00:00:00Z,687977,1385,1135.2857142857142
2021-08-13T00:00:00Z,689167,1190,1142.857142857143
2021-08-14T00:00:00Z,689944,777,1156.857142857143
2021-08-15T00:00:00Z,690723,779,1174.857142857143
2021-08-16T00:00:00Z,692306,1583,1198.142857142857
2021-08-17T00:00:00Z,693883,1577,1232.142857142857
2021-08-18T00:00:00Z,695387,1504,1256.4285714285713
2021-08-19T00:00:00Z,696846,1459,1267
2021-08-20T00:00:00Z,698226,1380,1294.142857142857
2021-08-21T00:00:00Z,699152,926,1315.4285714285713
2021-08-22T00:00:00Z,699817,665,1299.142857142857
2021-08-23T00:00:00Z,701480,1663,1310.5714285714287
2021-08-24T00:00:00Z,703355,1875,1353.142857142857
2021-08-25T00:00:00Z,705083,1728,1385.142857142857
2021-08-26T00:00:00Z,706714,1631,1409.7142857142858
2021-08-27T00:00:00Z,708231,1517,1429.2857142857142
2021-08-28T00:00:00Z,709247,1016,1442.142857142857
2021-08-29T00:00:00Z,710118,871,1471.5714285714287
2021-08-30T00:00:00Z,712040,1922,1508.5714285714287
2021-08-31T00:00:00Z,713873,1833,1502.5714285714287
2021-09-01T00:00:00Z,715547,1674,1494.857142857143
2021-09-02T00:00:00Z,717387,1840,1524.7142857142858
2021-09-03T00:00:00Z,719114,1727,1554.7142857142858
2021-09-04T00:00:00Z,720152,1038,1557.857142857143
2021-09-05T00:00:00Z,721084,932,1566.5714285714287
2021-09-06T00:00:00Z,721994,910,1422
2021-09-07T00:00:00Z,724585,2591,1530.2857142857142
2021-09-08T00:00:00Z,726898,2313,1621.5714285714287
2021-09-09T00:00:00Z,729077,2179,1670
2021-09-10T00:00:00Z,730959,1882,1692.142857142857
2021-09-11T00:00:00Z,731957,998,1686.4285714285713
2021-09-12T00:00:00Z,732970,1013,1698
2021-09-13T00:00:00Z,735268,2298,1896.2857142857142
2021-09-14T00:00:00Z,737227,1959,1806
2021-09-15T00:00:00Z,739127,1900,1747
2021-09-16T00:00:00Z,740998,1871,1703
2021-09-17T00:00:00Z,742596,1598,1662.4285714285713
2021-09-18T00:00:00Z,743568,972,1658.7142857142858
2021-09-19T00:00:00Z,744439,871,1638.4285714285713
2021-09-20T00:00:00Z,746557,2118,1612.7142857142858
2021-09-21T00:00:00Z,748440,1883,1601.857142857143
2021-09-22T00:00:00Z,750184,1744,1579.5714285714287
2021-09-23T00:00:00Z,751821,1637,1546.142857142857
2021-09-24T00:00:00Z,753406,1585,1544.2857142857142
2021-09-25T00:00:00Z,754303,897,1533.5714285714287
2021-09-26T00:00:00Z,755088,785,1521.2857142857142
2021-09-27T00:00:00Z,756999,1911,1491.7142857142858
2021-09-28T00:00:00Z,758505,1506,1437.857142857143
2021-09-29T00:00:00Z,760031,1526,1406.7142857142858
2021-09-30T00:00:00Z,761495,1464,1382
2021-10-01T00:00:00Z,762862,1367,1350.857142857143
2021-10-02T00:00:00Z,763636,774,1333.2857142857142
2021-10-03T00:00:00Z,764432,796,1334.857142857143
2021-10-04T00:00:00Z,766169,1737,1310
2021-10-05T00:00:00Z,767726,1557,1317.2857142857142
2021-10-06T00:00:00Z,769194,1468,1309
2021-10-07T00:00:00Z,770671,1477,1310.857142857143
2021-10-08T00:00:00Z,772125,1454,1323.2857142857142
2021-10-09T00:00:00Z,772912,787,1325.142857142857
2021-10-10T00:00:00Z,773696,784,1323.4285714285713
2021-10-11T00:00:00Z,774892,1196,1246.142857142857
2021-10-12T00:00:00Z,776568,1676,1263.142857142857
2021-10-13T00:00:00Z,778100,1532,1272.2857142857142
2021-10-14T00:00:00Z,779579,1479,1272.5714285714287
2021-10-15T00:00:00Z,780917,1338,1256
2021-10-16T00:00:00Z,781722,805,1258.5714285714287
2021-10-17T00:00:00Z,782432,710,1248
2021-10-18T00:00:00Z,783403,971,1215.857142857143
2021-10-19T00:00:00Z,783533,130,995
