Date,Positive Total,Positive New,7-day confirmed case average
2021-07-08T00:00:00Z,664085,158,98.57142857142857
2021-07-09T00:00:00Z,664231,146,107.14285714285714
2021-07-10T00:00:00Z,664350,119,118.14285714285714
2021-07-11T00:00:00Z,664482,132,132.28571428571428
2021-07-12T00:00:00Z,664745,263,158
2021-07-13T00:00:00Z,665013,268,177.42857142857142
2021-07-14T00:00:00Z,665324,311,199.57142857142858
2021-07-15T00:00:00Z,665648,324,223.28571428571428
2021-07-16T00:00:00Z,665964,316,247.57142857142858
2021-07-17T00:00:00Z,666197,233,263.85714285714283
2021-07-18T00:00:00Z,666442,245,280
2021-07-19T00:00:00Z,666960,518,316.42857142857144
2021-07-20T00:00:00Z,667474,514,351.57142857142856
2021-07-21T00:00:00Z,668065,591,391.57142857142856
2021-07-22T00:00:00Z,668656,591,429.7142857142857
2021-07-23T00:00:00Z,669164,508,457.14285714285717
2021-07-24T00:00:00Z,669549,385,478.85714285714283
2021-07-25T00:00:00Z,669956,407,502
2021-07-26T00:00:00Z,670674,718,530.5714285714286
2021-07-27T00:00:00Z,671437,763,566.1428571428571
2021-07-28T00:00:00Z,672266,829,600.1428571428571
2021-07-29T00:00:00Z,673174,908,645.4285714285714
2021-07-30T00:00:00Z,673966,792,686
2021-07-31T00:00:00Z,674598,632,721.2857142857143
2021-08-01T00:00:00Z,675170,572,744.8571428571429
2021-08-02T00:00:00Z,676404,1234,818.5714285714286
2021-08-03T00:00:00Z,677550,1146,873.2857142857143
2021-08-04T00:00:00Z,678690,1140,917.7142857142857
2021-08-05T00:00:00Z,679781,1091,943.8571428571429
2021-08-06T00:00:00Z,680918,1137,993.1428571428571
2021-08-07T00:00:00Z,681596,678,999.7142857142857
2021-08-08T00:00:00Z,682248,652,1011.1428571428571
2021-08-09T00:00:00Z,683667,1419,1037.5714285714287
2021-08-10T00:00:00Z,685004,1337,1064.857142857143
2021-08-11T00:00:00Z,686337,1333,1092.4285714285713
2021-08-12T00:00:00Z,687722,1385,1134.4285714285713
2021-08-13T00:00:00Z,688913,1191,1142.142857142857
2021-08-14T00:00:00Z,689692,779,1156.5714285714287
2021-08-15T00:00:00Z,690471,779,1174.7142857142858
2021-08-16T00:00:00Z,692055,1584,1198.2857142857142
2021-08-17T00:00:00Z,693632,1577,1232.5714285714287
2021-08-18T00:00:00Z,695136,1504,1257
2021-08-19T00:00:00Z,696595,1459,1267.5714285714287
2021-08-20T00:00:00Z,697974,1379,1294.4285714285713
2021-08-21T00:00:00Z,698900,926,1315.4285714285713
2021-08-22T00:00:00Z,699565,665,1299.142857142857
2021-08-23T00:00:00Z,701228,1663,1310.4285714285713
2021-08-24T00:00:00Z,703103,1875,1353
2021-08-25T00:00:00Z,704829,1726,1384.7142857142858
2021-08-26T00:00:00Z,706461,1632,1409.4285714285713
2021-08-27T00:00:00Z,707978,1517,1429.142857142857
2021-08-28T00:00:00Z,708994,1016,1442
2021-08-29T00:00:00Z,709864,870,1471.2857142857142
2021-08-30T00:00:00Z,711787,1923,1508.4285714285713
2021-08-31T00:00:00Z,713616,1829,1501.857142857143
2021-09-01T00:00:00Z,715276,1660,1492.4285714285713
2021-09-02T00:00:00Z,717108,1832,1521
2021-09-03T00:00:00Z,718809,1701,1547.2857142857142
2021-09-04T00:00:00Z,719840,1031,1549.4285714285713
2021-09-05T00:00:00Z,720770,930,1558
2021-09-06T00:00:00Z,721677,907,1412.857142857143
2021-09-07T00:00:00Z,724263,2586,1521
2021-09-08T00:00:00Z,726581,2318,1615
2021-09-09T00:00:00Z,728756,2175,1664
2021-09-10T00:00:00Z,730635,1879,1689.4285714285713
2021-09-11T00:00:00Z,731629,994,1684.142857142857
2021-09-12T00:00:00Z,732640,1011,1695.7142857142858
2021-09-13T00:00:00Z,734939,2299,1894.5714285714287
2021-09-14T00:00:00Z,736899,1960,1805.142857142857
2021-09-15T00:00:00Z,738803,1904,1746
2021-09-16T00:00:00Z,740672,1869,1702.2857142857142
2021-09-17T00:00:00Z,742273,1601,1662.5714285714287
2021-09-18T00:00:00Z,743242,969,1659
2021-09-19T00:00:00Z,744111,869,1638.7142857142858
2021-09-20T00:00:00Z,746233,2122,1613.4285714285713
2021-09-21T00:00:00Z,748120,1887,1603
2021-09-22T00:00:00Z,749864,1744,1580.142857142857
2021-09-23T00:00:00Z,751501,1637,1547
2021-09-24T00:00:00Z,753087,1586,1544.857142857143
2021-09-25T00:00:00Z,753988,901,1535.142857142857
2021-09-26T00:00:00Z,754769,781,1522.5714285714287
2021-09-27T00:00:00Z,756690,1921,1493.857142857143
2021-09-28T00:00:00Z,758207,1517,1441
2021-09-29T00:00:00Z,759765,1558,1414.4285714285713
2021-09-30T00:00:00Z,761311,1546,1401.4285714285713
2021-10-01T00:00:00Z,762696,1385,1372.7142857142858
2021-10-02T00:00:00Z,763471,775,1354.7142857142858
2021-10-03T00:00:00Z,764265,794,1356.5714285714287
2021-10-04T00:00:00Z,766005,1740,1330.7142857142858
2021-10-05T00:00:00Z,767568,1563,1337.2857142857142
2021-10-06T00:00:00Z,769045,1477,1325.7142857142858
2021-10-07T00:00:00Z,770537,1492,1318
2021-10-08T00:00:00Z,772005,1468,1329.857142857143
2021-10-09T00:00:00Z,772800,795,1332.7142857142858
2021-10-10T00:00:00Z,773581,781,1330.857142857143
2021-10-11T00:00:00Z,774790,1209,1255
2021-10-12T00:00:00Z,776490,1700,1274.5714285714287
2021-10-13T00:00:00Z,778054,1564,1287
2021-10-14T00:00:00Z,779568,1514,1290.142857142857
2021-10-15T00:00:00Z,780924,1356,1274.142857142857
2021-10-16T00:00:00Z,781763,839,1280.4285714285713
2021-10-17T00:00:00Z,782513,750,1276
2021-10-18T00:00:00Z,784070,1557,1325.7142857142858
2021-10-19T00:00:00Z,785345,1275,1265
2021-10-20T00:00:00Z,786612,1267,1222.5714285714287
2021-10-21T00:00:00Z,787870,1258,1186
2021-10-22T00:00:00Z,789130,1260,1172.2857142857142
2021-10-23T00:00:00Z,789927,797,1166.2857142857142
2021-10-24T00:00:00Z,790624,697,1158.7142857142858
2021-10-25T00:00:00Z,792173,1549,1157.5714285714287
2021-10-26T00:00:00Z,793339,1166,1142
2021-10-27T00:00:00Z,794494,1155,1126
2021-10-28T00:00:00Z,795881,1387,1144.4285714285713
2021-10-29T00:00:00Z,797115,1234,1140.7142857142858
2021-10-30T00:00:00Z,797878,763,1135.857142857143
2021-10-31T00:00:00Z,798675,797,1150.142857142857
2021-11-01T00:00:00Z,800260,1585,1155.2857142857142
2021-11-02T00:00:00Z,801892,1632,1221.857142857143
2021-11-03T00:00:00Z,803588,1696,1299.142857142857
2021-11-04T00:00:00Z,805218,1630,1333.857142857143
2021-11-05T00:00:00Z,806840,1622,1389.2857142857142
2021-11-06T00:00:00Z,807827,987,1421.2857142857142
2021-11-07T00:00:00Z,808756,929,1440.142857142857
2021-11-08T00:00:00Z,810938,2182,1525.4285714285713
2021-11-09T00:00:00Z,812985,2047,1584.7142857142858
2021-11-10T00:00:00Z,815139,2154,1650.142857142857
2021-11-11T00:00:00Z,817124,1985,1700.857142857143
2021-11-12T00:00:00Z,819131,2007,1755.857142857143
2021-11-13T00:00:00Z,820517,1386,1812.857142857143
2021-11-14T00:00:00Z,821885,1368,1875.5714285714287
2021-11-15T00:00:00Z,825005,3120,2009.5714285714287
2021-11-16T00:00:00Z,827816,2811,2118.714285714286
2021-11-17T00:00:00Z,830501,2685,2194.5714285714284
2021-11-18T00:00:00Z,833332,2831,2315.4285714285716
2021-11-19T00:00:00Z,836088,2756,2422.4285714285716
2021-11-20T00:00:00Z,837870,1782,2479
2021-11-21T00:00:00Z,839449,1579,2509.1428571428573
2021-11-22T00:00:00Z,843187,3738,2597.4285714285716
2021-11-23T00:00:00Z,846387,3200,2653
2021-11-24T00:00:00Z,848845,2458,2620.5714285714284
2021-11-25T00:00:00Z,849193,348,2265.8571428571427
2021-11-26T00:00:00Z,851827,2634,2248.4285714285716
2021-11-27T00:00:00Z,854241,2414,2338.714285714286
2021-11-28T00:00:00Z,856438,2197,2427
2021-11-29T00:00:00Z,862269,5831,2726
2021-11-30T00:00:00Z,867720,5451,3047.5714285714284
2021-12-01T00:00:00Z,872618,4898,3396.1428571428573
2021-12-02T00:00:00Z,877624,5006,4061.5714285714284
2021-12-03T00:00:00Z,882238,4614,4344.428571428572
2021-12-04T00:00:00Z,885037,2799,4399.428571428572
2021-12-05T00:00:00Z,887320,2283,4411.714285714285
2021-12-06T00:00:00Z,893379,6059,4444.285714285715
2021-12-07T00:00:00Z,898909,5530,4455.571428571428
2021-12-08T00:00:00Z,903866,4957,4464
2021-12-09T00:00:00Z,908704,4838,4440
2021-12-10T00:00:00Z,913214,4510,4425.142857142857
2021-12-11T00:00:00Z,915726,2512,4384.142857142857
2021-12-12T00:00:00Z,918229,2503,4415.571428571428
2021-12-13T00:00:00Z,924567,6338,4455.428571428572
2021-12-14T00:00:00Z,930637,6070,4532.571428571428
2021-12-15T00:00:00Z,936884,6247,4716.857142857143
2021-12-16T00:00:00Z,942951,6067,4892.428571428572
2021-12-17T00:00:00Z,948800,5849,5083.714285714285
2021-12-18T00:00:00Z,952207,3407,5211.571428571428
2021-12-19T00:00:00Z,955480,3273,5321.571428571428
2021-12-20T00:00:00Z,964829,9349,5751.714285714285
2021-12-21T00:00:00Z,974997,10168,6337.142857142857
2021-12-22T00:00:00Z,985886,10889,7000.285714285715
2021-12-23T00:00:00Z,994531,8645,7368.571428571428
2021-12-24T00:00:00Z,997932,3401,7018.857142857143
2021-12-25T00:00:00Z,998975,1043,6681.142857142857
2021-12-26T00:00:00Z,1005406,6431,7132.285714285715
2021-12-27T00:00:00Z,1025500,20094,8667.285714285714
2021-12-28T00:00:00Z,1048166,22666,10452.714285714286
2021-12-29T00:00:00Z,1071986,23820,12300
2021-12-30T00:00:00Z,1090566,18580,13719.285714285714
2021-12-31T00:00:00Z,1098662,8096,14390
2022-01-01T00:00:00Z,1103421,4759,14920.857142857143
2022-01-02T00:00:00Z,1114986,11565,15654.285714285714
2022-01-03T00:00:00Z,1150956,35970,17922.285714285714
2022-01-04T00:00:00Z,1183629,32673,19351.85714285714
2022-01-05T00:00:00Z,1212634,29005,20092.571428571428
2022-01-06T00:00:00Z,1239166,26532,21228.571428571428
2022-01-07T00:00:00Z,1251560,12394,21842.571428571428
2022-01-08T00:00:00Z,1263190,11630,22824.14285714286
2022-01-09T00:00:00Z,1272405,9215,22488.428571428572
2022-01-10T00:00:00Z,1295891,23486,20705
2022-01-11T00:00:00Z,1303932,8041,17186.14285714286
2022-01-12T00:00:00Z,1305830,1898,13313.714285714286
