Date,Positive Total,Positive New,7-day confirmed case average
2021-07-08T00:00:00Z,664203,158,98.57142857142857
2021-07-09T00:00:00Z,664349,146,107.14285714285714
2021-07-10T00:00:00Z,664468,119,118.14285714285714
2021-07-11T00:00:00Z,664600,132,132.28571428571428
2021-07-12T00:00:00Z,664863,263,158
2021-07-13T00:00:00Z,665131,268,177.42857142857142
2021-07-14T00:00:00Z,665442,311,199.57142857142858
2021-07-15T00:00:00Z,665766,324,223.28571428571428
2021-07-16T00:00:00Z,666083,317,247.71428571428572
2021-07-17T00:00:00Z,666315,232,263.85714285714283
2021-07-18T00:00:00Z,666559,244,279.85714285714283
2021-07-19T00:00:00Z,667077,518,316.2857142857143
2021-07-20T00:00:00Z,667592,515,351.57142857142856
2021-07-21T00:00:00Z,668183,591,391.57142857142856
2021-07-22T00:00:00Z,668774,591,429.7142857142857
2021-07-23T00:00:00Z,669283,509,457.14285714285717
2021-07-24T00:00:00Z,669668,385,479
2021-07-25T00:00:00Z,670075,407,502.2857142857143
2021-07-26T00:00:00Z,670793,718,530.8571428571429
2021-07-27T00:00:00Z,671556,763,566.2857142857143
2021-07-28T00:00:00Z,672384,828,600.1428571428571
2021-07-29T00:00:00Z,673293,909,645.5714285714286
2021-07-30T00:00:00Z,674085,792,686
2021-07-31T00:00:00Z,674717,632,721.2857142857143
2021-08-01T00:00:00Z,675289,572,744.8571428571429
2021-08-02T00:00:00Z,676523,1234,818.5714285714286
2021-08-03T00:00:00Z,677669,1146,873.2857142857143
2021-08-04T00:00:00Z,678811,1142,918.1428571428571
2021-08-05T00:00:00Z,679902,1091,944.1428571428571
2021-08-06T00:00:00Z,681039,1137,993.4285714285714
2021-08-07T00:00:00Z,681717,678,1000
2021-08-08T00:00:00Z,682370,653,1011.5714285714286
2021-08-09T00:00:00Z,683790,1420,1038.142857142857
2021-08-10T00:00:00Z,685128,1338,1065.5714285714287
2021-08-11T00:00:00Z,686461,1333,1092.857142857143
2021-08-12T00:00:00Z,687846,1385,1134.857142857143
2021-08-13T00:00:00Z,689037,1191,1142.5714285714287
2021-08-14T00:00:00Z,689814,777,1156.7142857142858
2021-08-15T00:00:00Z,690593,779,1174.7142857142858
2021-08-16T00:00:00Z,692176,1583,1198
2021-08-17T00:00:00Z,693753,1577,1232.142857142857
2021-08-18T00:00:00Z,695257,1504,1256.5714285714287
2021-08-19T00:00:00Z,696716,1459,1267.142857142857
2021-08-20T00:00:00Z,698095,1379,1294
2021-08-21T00:00:00Z,699021,926,1315.2857142857142
2021-08-22T00:00:00Z,699686,665,1299
2021-08-23T00:00:00Z,701351,1665,1310.7142857142858
2021-08-24T00:00:00Z,703226,1875,1353.2857142857142
2021-08-25T00:00:00Z,704953,1727,1385.142857142857
2021-08-26T00:00:00Z,706586,1633,1410
2021-08-27T00:00:00Z,708103,1517,1429.7142857142858
2021-08-28T00:00:00Z,709119,1016,1442.5714285714287
2021-08-29T00:00:00Z,709989,870,1471.857142857143
2021-08-30T00:00:00Z,711911,1922,1508.5714285714287
2021-08-31T00:00:00Z,713741,1830,1502.142857142857
2021-09-01T00:00:00Z,715416,1675,1494.7142857142858
2021-09-02T00:00:00Z,717260,1844,1524.857142857143
2021-09-03T00:00:00Z,718987,1727,1554.857142857143
2021-09-04T00:00:00Z,720025,1038,1558
2021-09-05T00:00:00Z,720957,932,1566.857142857143
2021-09-06T00:00:00Z,721868,911,1422.4285714285713
2021-09-07T00:00:00Z,724457,2589,1530.857142857143
2021-09-08T00:00:00Z,726771,2314,1622.142857142857
2021-09-09T00:00:00Z,728951,2180,1670.142857142857
2021-09-10T00:00:00Z,730836,1885,1692.7142857142858
2021-09-11T00:00:00Z,731830,994,1686.4285714285713
2021-09-12T00:00:00Z,732841,1011,1697.7142857142858
2021-09-13T00:00:00Z,735139,2298,1895.857142857143
2021-09-14T00:00:00Z,737098,1959,1805.857142857143
2021-09-15T00:00:00Z,738997,1899,1746.5714285714287
2021-09-16T00:00:00Z,740869,1872,1702.5714285714287
2021-09-17T00:00:00Z,742466,1597,1661.4285714285713
2021-09-18T00:00:00Z,743436,970,1658
2021-09-19T00:00:00Z,744307,871,1638
2021-09-20T00:00:00Z,746429,2122,1612.857142857143
2021-09-21T00:00:00Z,748313,1884,1602.142857142857
2021-09-22T00:00:00Z,750058,1745,1580.142857142857
2021-09-23T00:00:00Z,751697,1639,1546.857142857143
2021-09-24T00:00:00Z,753283,1586,1545.2857142857142
2021-09-25T00:00:00Z,754183,900,1535.2857142857142
2021-09-26T00:00:00Z,754964,781,1522.4285714285713
2021-09-27T00:00:00Z,756886,1922,1493.857142857143
2021-09-28T00:00:00Z,758402,1516,1441.2857142857142
2021-09-29T00:00:00Z,759958,1556,1414.2857142857142
2021-09-30T00:00:00Z,761503,1545,1400.857142857143
2021-10-01T00:00:00Z,762892,1389,1372.7142857142858
2021-10-02T00:00:00Z,763668,776,1355
2021-10-03T00:00:00Z,764463,795,1357
2021-10-04T00:00:00Z,766198,1735,1330.2857142857142
2021-10-05T00:00:00Z,767757,1559,1336.4285714285713
2021-10-06T00:00:00Z,769232,1475,1324.857142857143
2021-10-07T00:00:00Z,770723,1491,1317.142857142857
2021-10-08T00:00:00Z,772193,1470,1328.7142857142858
2021-10-09T00:00:00Z,772991,798,1331.857142857143
2021-10-10T00:00:00Z,773781,790,1331.142857142857
2021-10-11T00:00:00Z,775002,1221,1257.7142857142858
2021-10-12T00:00:00Z,776712,1710,1279.2857142857142
2021-10-13T00:00:00Z,778278,1566,1292.2857142857142
2021-10-14T00:00:00Z,779801,1523,1296.857142857143
2021-10-15T00:00:00Z,781171,1370,1282.5714285714287
2021-10-16T00:00:00Z,782018,847,1289.5714285714287
2021-10-17T00:00:00Z,782777,759,1285.142857142857
2021-10-18T00:00:00Z,784343,1566,1334.4285714285713
2021-10-19T00:00:00Z,785631,1288,1274.142857142857
2021-10-20T00:00:00Z,786896,1265,1231.142857142857
2021-10-21T00:00:00Z,788158,1262,1193.857142857143
2021-10-22T00:00:00Z,789436,1278,1180.7142857142858
2021-10-23T00:00:00Z,790231,795,1173.2857142857142
2021-10-24T00:00:00Z,790933,702,1165.142857142857
2021-10-25T00:00:00Z,792479,1546,1162.2857142857142
2021-10-26T00:00:00Z,793643,1164,1144.5714285714287
2021-10-27T00:00:00Z,794791,1148,1127.857142857143
2021-10-28T00:00:00Z,796175,1384,1145.2857142857142
2021-10-29T00:00:00Z,797404,1229,1138.2857142857142
2021-10-30T00:00:00Z,798160,756,1132.7142857142858
2021-10-31T00:00:00Z,798956,796,1146.142857142857
2021-11-01T00:00:00Z,800531,1575,1150.2857142857142
2021-11-02T00:00:00Z,802146,1615,1214.7142857142858
2021-11-03T00:00:00Z,803824,1678,1290.4285714285713
2021-11-04T00:00:00Z,805425,1601,1321.4285714285713
2021-11-05T00:00:00Z,807014,1589,1372.857142857143
2021-11-06T00:00:00Z,807971,957,1401.5714285714287
2021-11-07T00:00:00Z,808863,892,1415.2857142857142
2021-11-08T00:00:00Z,810937,2074,1486.5714285714287
2021-11-09T00:00:00Z,812702,1765,1508
2021-11-10T00:00:00Z,813850,1148,1432.2857142857142
2021-11-11T00:00:00Z,814054,204,1232.7142857142858
